harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6464,2016-04-05 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,0141fb14e131df16,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.080827496945858,0,0,TN,13.462051450029094,,False
6470,2016-04-05 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,c1df5e4a343fc1cd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07383342832326889,0,0,TN,33.0356669038828,,False
6454,2016-04-05 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,3d00930ae2c35665,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12658093869686127,0,0,TN,79.18472905219778,,False
6464,2016-04-05 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,f17d304d02fda1d6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08457911759614944,0,0,TN,16.87358751754337,,False
6470,2016-04-05 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,380298a3cc221d45,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0746525302529335,0,0,TN,36.41928758022905,,False
6454,2016-04-05 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,98b0ce4a166319a7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14659464359283447,0,0,TN,82.5975016541845,,False
6464,2016-04-05 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,6b5c5aa6a7e6f338,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08576557040214539,0,0,TN,20.27993705464104,,False
6470,2016-04-05 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,832a0d317759ed94,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08089897781610489,0,0,TN,39.77986995448933,,False
6454,2016-04-05 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,456b18130e7774fe,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3478773236274719,0,1,FP,85.9860000122099,,False
6464,2016-04-05 21:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,aab51644a197e3fd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15818041563034058,0,0,TN,23.662538406379383,,False
6470,2016-04-06 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b97d8a6a12457ed7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07354274392127991,0,0,TN,43.13297738161947,,False
6464,2016-04-06 03:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,22a0bc23e0a41a55,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1523779332637787,0,0,TN,27.050329932454815,,False
6470,2016-04-06 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a0fb4b9417d6aaff,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07443393766880035,0,0,TN,46.50928023034763,,False
6464,2016-04-06 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,02dc073f4146a627,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14205580949783325,0,0,TN,30.461958005793605,,False
6464,2016-04-06 15:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ae4f29d9b0a5bea1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09534847736358643,0,0,TN,33.86840201071962,,False
6464,2016-04-06 21:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,edb4ecc6723b5e3d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09216989576816559,0,0,TN,37.25091634103194,,False
6464,2016-04-07 03:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,233b951ee16cea49,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11139527708292007,0,0,TN,40.63861439774726,,False
6464,2016-04-07 09:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,d711acaf9a41ec07,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.130630224943161,0,0,TN,44.05031958671077,,False
6464,2016-04-07 15:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,0255ef753678190a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1492004692554474,0,0,TN,47.45686331624563,,False
6464,2016-04-07 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,c1a39d1f4212cab3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09237194061279297,0,0,TN,50.839295994514316,,False
6464,2016-04-08 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,1a4e81e0906ecd49,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0898866206407547,0,0,TN,54.22689202686223,,False
6464,2016-04-08 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,0af09837daa1ee29,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08532050251960754,0,0,TN,57.638694813354306,,False
6464,2016-04-08 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,12b439b6d6dec288,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09157700091600418,0,0,TN,61.04533874619341,,False
6464,2016-04-08 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,be628c1d68c0dd82,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09122341871261597,0,0,TN,64.42767420720446,,False
6464,2016-04-09 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,77b7c78b6289169f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08865772187709808,0,0,TN,67.8151665657416,,False
6483,2016-04-09 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,303b5dd2ccfdabb0,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.4011905789375305,0,1,FP,-66.59902957139266,,False
6464,2016-04-09 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,4becc542515fb8ef,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08466143906116486,0,0,TN,71.22706617633196,,False
6483,2016-04-09 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,06f156a4a198710f,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.32922402024269104,0,1,FP,-63.20129202513115,,False
6483,2016-04-09 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,f2a87cd0bb6ae990,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.3399335443973541,0,1,FP,-59.82853832106599,,False
6483,2016-04-10 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,1d71e6fd825adfc9,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.398042231798172,0,1,FP,-56.457092355898354,,False
6483,2016-04-10 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,798c90c168c18d9d,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.33639851212501526,0,1,FP,-53.06062674696969,,False
6483,2016-04-10 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,ef0af149d28e0a62,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.3843892514705658,0,1,FP,-49.662721533283616,,False
6483,2016-04-10 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,a0081f2e7f2a37a8,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.3755938708782196,0,1,FP,-46.29004337619429,,False
6483,2016-04-11 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,a06a1fd21bd31d24,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.3830811083316803,0,1,FP,-42.918710059857574,,False
6483,2016-04-11 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,7c6082a85ab09e48,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.3420054018497467,0,1,FP,-39.52216729140096,,False
6483,2016-04-11 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,75d531612f7ad4fc,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.3449316918849945,0,1,FP,-36.124151800933106,,False
6483,2016-04-11 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,7ffb03d0d84131f9,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.37408003211021423,0,1,FP,-32.75155134131205,,False
6483,2016-04-12 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,c68aafe43ee520c6,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,True,0.75,0.34353503584861755,0,1,FP,-29.380375187816185,,False
6483,2016-04-12 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,d0daeb3a3ff81db1,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,True,False,0.5,0.3621034324169159,0,1,FP,-25.983703037612457,,False
6483,2016-04-12 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,75c7748ce0ff66a2,True,False,0,False,True,1.0,False,0,True,False,0.5,False,0,True,False,0.25,0.3443845808506012,0,1,FP,-22.585632009076534,,False
6489,2016-04-12 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,1a7ca43563055d7c,True,False,0,True,True,0.8333333333333334,False,0,True,False,0.4166666666666667,False,0,True,False,0.20833333333333334,0.08081888407468796,0,0,TN,19.433667459278468,,False
6483,2016-04-12 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,7fe4333c19bea44d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3078683912754059,0,1,FP,-19.213043941133606,,False
6489,2016-04-12 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,a6f49ae45dbe16bf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0697731003165245,0,0,TN,22.784396971634806,,False
6483,2016-04-13 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,9e918758aae1828a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3098390996456146,0,1,FP,-15.841991092462763,,False
6489,2016-04-13 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,9187a9038d0bacc0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07196643203496933,0,0,TN,26.14038316978605,,False
6483,2016-04-13 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,64191d3497591b03,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3096301257610321,0,1,FP,-12.445278140639061,,False
6489,2016-04-13 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,7a1ae73faf418eb0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07794516533613205,0,0,TN,29.521481473038477,,False
6483,2016-04-13 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,dab758f6b770f974,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.33062079548835754,0,1,FP,-9.061662081308896,,False
6489,2016-04-13 15:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,fed09c6037123982,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08168746531009674,0,0,TN,32.87529088283526,,False
6483,2016-04-13 20:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,e9881998de6ebe13,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.30271124839782715,0,1,FP,-5.6639509272867485,,False
6489,2016-04-13 21:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,efeec4824c8f4220,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07812870293855667,0,0,TN,36.24807838353115,,False
6483,2016-04-14 02:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,5f612e1116ca483d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2902534604072571,0,1,FP,-2.303598707825074,,False
6489,2016-04-14 03:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,8e35cabba2eaf1ee,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07409320771694183,0,0,TN,39.603952943313345,,False
6483,2016-04-14 08:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,025a2210f4de9e45,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3413222134113312,0,1,FP,1.0931855323733544,,False
6489,2016-04-14 09:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,1a193d5bd0f060c1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0792350247502327,0,0,TN,42.98515351489698,,False
6483,2016-04-14 14:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,fe8fa4440715de63,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.31336328387260437,0,1,FP,4.491521733843797,,False
6489,2016-04-14 15:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,cb751357bc6e86b9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07778749614953995,0,0,TN,46.36116003648078,,False
6492,2016-04-14 18:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,6db28af4588d260c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07015763223171234,0,0,TN,-49.753214744609295,,False
6483,2016-04-14 20:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,17d7ffb53c206123,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.37830936908721924,0,1,FP,7.863821823187891,,False
6489,2016-04-14 21:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,248dd1bd90df115b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0746322050690651,0,0,TN,49.711710432380926,,False
6492,2016-04-15 00:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,2e2592a070c0b60f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06730787456035614,0,0,TN,-46.40458944404617,,False
6483,2016-04-15 02:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,e23decea498f866a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3435881733894348,0,1,FP,11.234742713730611,,False
6489,2016-04-15 03:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,333c9a6b13b885ea,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07321777194738388,0,0,TN,53.06753461383312,,False
6492,2016-04-15 06:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,60e691e4c199d1f5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0664331391453743,0,0,TN,-43.034363407006765,,False
6483,2016-04-15 08:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,c5e9ef47ea499086,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2997428774833679,0,1,FP,14.631660306383935,,False
6489,2016-04-15 09:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,5ee56a797090be63,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07339222729206085,0,0,TN,56.448865479667006,,False
6492,2016-04-15 12:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,7af2bd54171d8bc1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0661439374089241,0,0,TN,-39.649708740624874,,False
6483,2016-04-15 14:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,6544946c0a4e943b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.311345636844635,0,1,FP,18.030066490081197,,False
6492,2016-04-15 18:00:00+00:00,48,6,[ 6 12 24],46,0.9387755102040817,2a70a486ed75b9f3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06992816179990768,0,0,TN,-36.286970563461864,,False
6483,2016-04-15 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,83195f49fdcf9d9c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3301424980163574,0,1,FP,21.4023451425806,,False
6492,2016-04-16 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,4d761453d6db41ed,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06580810993909836,0,0,TN,-32.93852000496764,,False
6483,2016-04-16 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,b181f6d00033835f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2687070369720459,0,1,FP,24.77312213096701,,False
6492,2016-04-16 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,091acd1a76fe5c56,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0656605139374733,0,0,TN,-29.568225204839734,,False
6483,2016-04-16 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,5b39ac999e5a36d4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2775208353996277,0,1,FP,28.17013831222573,,False
6492,2016-04-16 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,9c37f1bbedaf724e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06963106244802475,0,0,TN,-26.18343931253895,,False
6483,2016-04-16 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,7db2844d3d62e3d2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.31352129578590393,0,1,FP,31.568582533742074,,False
6492,2016-04-16 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,3fb50e16bdf6b27a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06729592382907867,0,0,TN,-22.820755486823657,,False
6483,2016-04-16 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,136fc32bfa570e92,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.30364862084388733,0,1,FP,34.94080663379492,,False
6492,2016-04-17 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,6f03654812eb6088,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0653083324432373,0,0,TN,-19.472420895223593,,False
6483,2016-04-17 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,1841f9f37f93bada,True,False,0,True,False,0.0,False,0,True,False,0.0,True,1,True,False,0.0,0.2344428151845932,0,0,TN,38.31149844201889,,False
6492,2016-04-17 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,9668c5817e8cc185,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0635901689529419,0,0,TN,-16.102028713615596,,False
6483,2016-04-17 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,4ff32caefc66a460,True,False,0,True,False,0.0,False,0,True,False,0.0,True,1,True,False,0.0,0.29656919836997986,0,1,FP,41.70861177981669,,False
6500,2016-04-17 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,5aef3d1bfe3bcfa7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09918027371168137,0,0,TN,-62.762030220183334,,False
6492,2016-04-17 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,76f1be9ed1acb335,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06380762159824371,0,0,TN,-12.717177125866044,,False
6483,2016-04-17 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,73bffe56a111b063,True,False,0,True,False,0.0,True,1,True,False,0.0,True,1,True,False,0.0,0.3016412556171417,0,1,FP,45.10718346075498,,False
6500,2016-04-17 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,ac6550bb8cb956dd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08054372668266296,0,0,TN,-59.35047353924503,,False
6492,2016-04-17 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,540f8b8e1ecc735b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06506196409463882,0,0,TN,-9.354489323431778,,False
6483,2016-04-17 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,0081974a5fd9a4a7,True,True,1,True,False,0.0,True,1,True,False,0.0,True,1,True,False,0.0,0.28780460357666016,1,1,TP,48.479228290962965,,False
6500,2016-04-17 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,bfb62127dd86010e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10707376897335052,0,0,TN,-55.96545870903705,,False
6492,2016-04-18 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,18ad58b885de2005,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06347917020320892,0,0,TN,-6.006303504975733,,False
6483,2016-04-18 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,4ba9dcca85eb5f11,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.23550055921077728,0,0,TN,51.849893069384166,,False
6500,2016-04-18 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,b95d72529b2652e9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08405771851539612,0,0,TN,-52.58186993061585,,False
6492,2016-04-18 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,cf470491be12e087,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0621492974460125,0,0,TN,-2.6359078760960983,,False
6483,2016-04-18 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,638363d46791e751,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.23127181828022003,0,0,TN,55.24703958825535,,False
6500,2016-04-18 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,b3e79222657af6c9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08313528448343277,0,0,TN,-49.171753411744675,,False
6492,2016-04-18 12:00:00+00:00,48,6,[ 6 12 24],49,1.0,d668c17577524054,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06588783115148544,0,0,TN,0.7490673510533838,,False
6483,2016-04-18 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,214f6e7cd692bbfb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.22247444093227386,0,0,TN,58.64570463324418,,False
6500,2016-04-18 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,7935a12166516113,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08396542817354202,0,0,TN,-45.76013336675584,,False
6492,2016-04-18 18:00:00+00:00,48,6,[ 6 12 24],49,1.0,2ba79e056a01625c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06647124141454697,0,0,TN,4.111725957979559,,False
6483,2016-04-18 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,aae0867c0b8cd5e5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19849805533885956,0,0,TN,62.017719983837196,,False
6500,2016-04-18 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,360c73ba93b210de,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08218850940465927,0,0,TN,-42.375133016162835,,False
6492,2016-04-19 00:00:00+00:00,48,6,[ 6 12 24],49,1.0,efb203ea7ad70655,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0664251521229744,0,0,TN,7.459789720178321,,False
6483,2016-04-19 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,7736c78bdd52ff1e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19480787217617035,0,0,TN,65.38820141354904,,False
6500,2016-04-19 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,a0ccbd7669690731,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06957820802927017,0,0,TN,-38.99163558645097,,False
6492,2016-04-19 06:00:00+00:00,48,6,[ 6 12 24],49,1.0,258549f5c10d1435,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.06593939661979675,0,0,TN,10.830276407350937,,False
6483,2016-04-19 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,5da6758db73beebd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1953115016222,0,0,TN,68.78552969024946,,False
